const,s_h,i_h,r_h,s_h*i_h,s_h^2,i_h^2,si_sat,T,P,H,V,T^2,P^2,H^2,V^2,T*P,T*H,T*V,P*H,P*V,H*V,T*P*H,T*P*V,T*H*V,P*H*V,T_lag1,P_lag1,P_lag2,P_lag3,T*P_lag2,T*P_lag3,sin,cos,si*T,si*P,si*H,si*V,si*T^2,si*P^2,si*H^2,si*V^2,si*T*P,si*T*H,si*T*V,si*P*H,si*P*V,si*H*V,si*T*P*H,si*T*P*V,si*T*H*V,si*P*H*V,si*T_lag1,si*P_lag1,si*P_lag2,si*P_lag3,si*T*P_lag2,si*T*P_lag3,si*sin,si*cos,i_h*T,i_h*P_lag2,i_h*H
1.0,0.8998089670346308,1.8939393939393912e-05,0.1001720935714284,1.7041836496867984e-05,0.8096561771559292,3.5870064279155085e-10,1.703860948749535e-05,26.714285714500004,40.75,88.54952760215451,0.30021785,713.653061235939,1660.5625,7841.018838564723,0.0901307574586225,1088.6071428658752,2365.5373802479603,8.020105421492906,3608.3932497877963,12.2338773875,26.584148795234483,96395.64824510437,326.8192959258359,710.1765463926752,1083.3040634058052,26.982142857000007,62.165,109.89,87.67999999999999,2935.6328571664053,2342.30857144736,-1.0,-3.1847006584197066e-15,0.0004552604892771252,0.0006944548372473703,0.0015090465712708156,5.116263513141238e-06,0.012161958785072188,0.02829903461783034,0.1336253610156817,1.5359936319487094e-06,0.01855186493804285,0.040313101261415164,0.00013667732528072657,0.06149364777928574,0.00020848773816050544,0.00045304271717679605,1.642758876402668,0.005569601005189608,0.012102712587534351,0.01846149072495444,0.0004598252669041285,0.0010594057658277981,0.0018727274126408228,0.0014942282240453847,0.050028575166663286,0.03991723969981833,-1.7041836496867984e-05,-5.427314791225646e-20,0.0005059523809564388,0.002081249999999997,0.001677074386404439
1.0,0.8998125232251069,1.4891774891774872e-05,0.1001725849999998,1.339980554066824e-05,0.8096625769527335,2.217649594272965e-10,1.3397810368907675e-05,25.77857142850001,54.465,88.0198933073637,0.193226775,664.534744894277,2966.4362250000004,7747.501617839689,0.03733658657690062,1404.029892853253,2269.027106752825,4.981110221236199,4794.003488985564,10.524096300375,17.007800119625973,123582.56136929261,271.2961681996296,438.4367902254291,926.3298335154285,26.714285714500004,40.75,62.165,109.89,1602.524892852703,2832.807214277866,-0.9927088740980542,0.1205366802553211,0.0003454278442581264,0.0007298204087724957,0.0011794494540290396,2.5892012102504554e-06,0.008904636356600888,0.039749668563793986,0.10381501510506443,5.003029996827924e-07,0.018813727537518855,0.030404521996992933,6.674590834120003e-05,0.06423871451369163,0.00014102084391629104,0.00022790121427754208,1.65598229056622,0.00363531589780346,0.005874967730895504,0.012412639635626327,0.00035796623373215156,0.0005460420757822308,0.0008329989114356412,0.001472504630864033,0.021473521938306428,0.037959065805525515,-1.3302105871409637e-05,1.615168075939008e-06,0.00038388868274476153,0.0009257471861471849,0.0013107724371313018
1.0,0.8998107684956697,1.6114718614718592e-05,0.1001731167857141,1.450019734080141e-05,0.8096594191007677,2.596841560315579e-10,1.4497861051287842e-05,26.860714285500013,90.035,89.52051373420852,0.131560725,721.4979719272644,8106.301224999999,8013.9223792366165,0.01730822436252562,2418.4044106949937,2404.584942105755,3.533815045418238,8059.979454059464,11.845069875374998,11.77738368924493,216496.80526249163,318.1670376142311,316.34893830751616,1060.3767404611672,25.77857142850001,54.465,40.75,62.165,1094.5741071341256,1669.7963035581083,-0.9709418174260522,0.239315664287557,0.00038948565785463374,0.001305525267579055,0.0012980651151959465,1.9076564747989052e-06,0.01046186297393333,0.1175429674664802,0.11620345597279569,2.509726688754882e-07,0.03506734120494195,0.03486695618325298,5.124101552445755e-05,0.11687129264666704,0.00017175585070851944,0.00017077438765238724,3.1392463999591818,0.004613484832744536,0.004587122034011995,0.015375671992282684,0.00037379437287719504,0.0007897532481667488,0.0005908830416376575,0.0009014047676909196,0.015871540557576325,0.024212375920533307,-1.407884795911413e-05,3.470124358914557e-06,0.00043285285250118467,0.0006566747835497827,0.0014425978890718215
1.0,0.8998103932251069,1.596320346320344e-05,0.1001736435714284,1.4363856385357478e-05,0.8096587437559215,2.5482386480763037e-10,1.4361563819704441e-05,24.3535714285,199.07,92.08516439225748,0.2569464,593.0964413230515,39628.8649,8479.677501149084,0.06602145247296001,4848.065464271495,2242.602628532007,6.257562505695933,18331.393675566695,51.150319848,23.66095148399875,446434.90526186675,1245.6929680088895,576.2286720318366,4710.185611919631,26.860714285500013,90.035,54.465,40.75,1326.4172678532525,992.408035711375,-0.9350162426854146,0.354604887042536,0.0003498112024695192,0.002859412890633113,0.0013226980765524206,3.690741188334617e-06,0.00851915210583091,0.5692233241383339,0.12180086982065241,9.483226616743019e-07,0.06963691607560718,0.032212422085658936,8.988272915421406e-05,0.2633095060992903,0.0007347158483617722,0.000339862509057069,6.412526864592126,0.017892954892729396,0.008276865890190556,0.06765642967799071,0.00038582344240504216,0.0012932498096556604,0.0007823274380284951,0.0005853271477033172,0.01905246714250236,0.014254806500632905,-1.343043902790985e-05,5.093493671024898e-06,0.0003887610157688036,0.0008694358766233755,0.0014699742151361428
1.0,0.8998096652056264,1.6158008658008633e-05,0.1001741767857141,1.453913236095236e-05,0.8096574335974616,2.6108124379228193e-10,1.4536783506214829e-05,24.48214285700002,1.76,68.81938094631971,0.34449285,599.3753188705572,3.0976,4736.107193834672,0.1186753237011225,43.08857142832004,1684.8459156581046,8.43392316691508,121.1221104655227,0.606307416,23.707784677433377,2965.328811558264,14.843704773770542,580.4173712959201,41.72570103228274,24.3535714285,199.07,90.035,54.465,2204.2497321299966,1333.4199107065062,-0.8854560256532124,0.4647231720437638,0.0003559491154776677,2.5588872955276153e-05,0.0010005740885773453,5.008627143551708e-06,0.008714397094947058,4.503641640128603e-05,0.06885888936682096,1.7254362392694868e-06,0.0006264704432406951,0.02449619777556316,0.00012262192524588084,0.0017610103958961276,8.815183772651005e-06,0.00034469061941016214,0.04311330808499116,0.00021581458843275032,0.008438764985867413,0.0006066554901618854,0.0003540797984608692,0.0028943050790947865,0.0013090307821183457,0.0007918738440392703,0.0320478786120318,0.019386768574491172,-1.2873762356774883e-05,6.756671709545918e-06,0.00039558267625001053,0.0014547863095238072,0.0011119841531694282
1.0,0.8998111331493492,1.42207792207792e-05,0.1001746460714284,1.2796015464916053e-05,0.8096600753395159,2.0223056164614548e-10,1.2794196030545476e-05,26.715476190350014,87.2,76.41581731518772,0.1657499999999999,713.7166680771585,7603.84,5839.377135948144,0.027473062499999965,2329.5895237985214,2041.4849480500338,4.428090178550512,6663.45926988437,14.453399999999991,12.665921719992358,178017.48746996297,386.1294635696047,338.3761301392929,1104.4683739833335,24.48214285700002,1.76,199.07,90.035,5318.249845212977,2405.3278987981635,-0.8229838658936588,0.5680647467311524,0.00034185164648431536,0.0011158125485406798,0.000977817980129342,2.1209395633098344e-06,0.009132729522283677,0.09729885423274728,0.07472076013706966,3.515457326186048e-07,0.029809463573432303,0.026122872966641578,5.666191040477524e-05,0.08526572786727862,0.00018494592992061756,0.00016207333020643836,2.277914522691146,0.0049409185872964015,0.004329866194220839,0.014132794394001422,0.0003132738786124563,2.2520987218252253e-05,0.0025473027986008387,0.0011520892523837168,0.06805240726563265,0.030778612991215332,-1.0530914275351657e-05,7.2689652842454465e-06,0.00037991488868095095,0.002830930519480515,0.001086692467014681
1.0,0.8998144649458861,1.0541125541125526e-05,0.1001749939285713,9.48505723871528e-06,0.8096660713258513,1.1111532767376891e-10,9.484057512306515e-06,24.8107142855,114.84,88.9211920257718,0.1208756075,615.5715433567138,13188.225600000002,7906.978391284183,0.014610912488494054,2849.26242854682,2206.1982892775054,2.999010161768741,10211.709692239634,13.8813547653,10.748403105739321,253359.8115406287,344.4063269775222,266.6755584818792,1234.3466126631038,26.715476190350014,87.2,1.76,199.07,43.666857142480005,4939.0688928144855,-0.7485107481711031,0.663122658240793,0.0002353310451313784,0.0010892639732940628,0.0008434225960992383,1.1465120559019818e-06,0.005838731323262735,0.12509107469309017,0.07499814262661533,1.38585341263226e-07,0.027025417222887493,0.02092591705375287,2.8445783043865276e-05,0.09685865093603652,0.0001316654444997836,0.00010194921868272253,2.4031323144529795,0.0032667137247574885,0.002529432936366988,0.011707848273523858,0.0002533978208250051,0.0008270969912159724,1.6693700740138893e-05,0.0018881903445110506,0.000414182639431226,0.046847351154303496,-7.099667290196511e-06,6.289756369702952e-06,0.000261532854048452,1.8552380952380926e-05,0.0009373294484101906
1.0,0.8998171803138515,7.5757575757575646e-06,0.1001752439285712,6.816796820559471e-06,0.8096709579879703,5.7392102846648134e-11,6.81628043567798e-06,25.80714285700001,117.93,88.82231404404021,0.2853143,666.0086224416066,13907.484900000001,7889.403472138103,0.08140424978449001,3043.4363571260114,2292.250147423864,7.363146899244958,10474.815495213663,33.64711539900001,25.342276355855503,270325.05988569633,868.335913827958,654.0117462371365,2988.61465064604,24.8107142855,114.84,87.2,1.76,2250.3828571304007,45.42057142832002,-0.6631226582407965,0.7485107481711,0.00017592204937532172,0.0008039048490485784,0.0006054836679701481,1.944929613100151e-06,0.0045400454599251365,0.09480449884829886,0.05378046050498187,5.549162311109405e-07,0.020746487282831693,0.015625803516885972,5.019307637208536e-05,0.07140468896371957,0.00022936554927290085,0.00017275314888833525,1.8427510087463632,0.005919269496560027,0.00445826519235786,0.020372778848401378,0.00016912959825720586,0.0007828409468730496,0.0005944246827527859,1.1997562404184669e-05,0.015340402705528054,0.00030962280690056623,-4.520372428336806e-06,5.102445688287345e-06,0.00019550865800757554,0.0006606060606060597,0.0006728963185154552
1.0,0.8998207649350637,3.863636363636359e-06,0.1001753714285712,3.4765802281581967e-06,0.8096774090083232,1.492768595041319e-11,3.4764459109298196e-06,26.54285714300001,82.245,84.36118618548977,0.165810725,704.5232653137066,6764.240025000001,7116.809734622871,0.02749319652502562,2183.017285726036,2239.1869133354808,4.40109038645226,6938.285757825606,13.637103077625,13.987989443276042,184161.92768727662,361.9676788337661,371.2812055106682,1150.442191762238,25.80714285700001,117.93,114.84,87.2,3048.1817143021212,2314.5371428696008,-0.5680647467311561,0.8229838658936561,9.227837234218139e-05,0.0002859313408648709,0.00029328843191644613,5.76454288151576e-07,0.0024493316544670837,0.02351642312943131,0.024742160010953654,9.558230344777171e-08,0.007589434733282709,0.007784712950052714,1.5300743819877046e-05,0.024121507082968112,4.741048292902637e-05,4.863036753017907e-05,0.6402537165770855,0.0012584096754657875,0.0012907888981651293,0.003999604577519578,8.972060260190027e-05,0.0004099931063066962,0.00039925047340168735,0.00030315779589539475,0.010597248279776112,0.008046674068238217,-1.974922666799231e-06,2.861169436259082e-06,0.00010255194805249992,0.0004436999999999995,0.0003259409466257556
1.0,0.8998218671969683,2.67316017316017e-06,0.100175459642857,2.4053679783295555e-06,0.8096793926858386,7.145785311369711e-12,2.4053036807095196e-06,25.71428571450001,73.295,84.19533460837097,0.259404175,661.2244898069393,5372.157025,7088.854369815551,0.06729052600743063,1884.7285714442785,2165.022889947582,6.6703930714841615,6171.09705012055,19.013029006625,21.840621312933422,158685.35271870805,488.90646017443163,561.6159766229683,1600.808339131455,26.54285714300001,82.245,117.93,114.84,3032.4857143109866,2953.0285714531815,-0.4647231720437679,0.8854560256532102,6.185231944327546e-05,0.00017630144597166478,0.00020252076179171774,6.239624959899962e-07,0.0015904882142689094,0.012922014482493171,0.017051303304195867,1.618584765032258e-07,0.004533465753594875,0.005207676731830427,1.6044749897019333e-05,0.01484375923552395,4.573333114358677e-05,5.253473113295207e-05,0.3816966660595112,0.001175999943702032,0.0013508930862871683,0.003850533118389722,6.384533862514814e-05,0.0001978294893777143,0.0002836650456844045,0.0002762324586313662,0.007294244031945476,0.007103120364865755,-1.1178302368218163e-06,2.129847570325185e-06,6.873840445326293e-05,0.00031524577922077885,0.0002250676152409914
1.0,0.8998217901623363,2.662337662337659e-06,0.1001755474999998,2.3956294413412822e-06,0.8096792540509516,7.088041828301551e-12,2.3955656632944024e-06,25.83214285700001,19.555,80.70965665725402,0.2891119,667.2996045844567,382.39802499999996,6514.048677731827,0.08358569072160998,505.1475535686352,2084.903380709608,7.468379902458701,1578.2773359326022,5.653583204499999,23.334122184526354,40770.28560977638,146.0441689925799,602.770377713378,456.29875931841286,25.71428571450001,73.295,82.245,117.93,2124.5645892739662,3046.3846071260114,-0.3546048870425338,0.9350162426854156,6.188424196116313e-05,4.6846533725428774e-05,0.00019335042968866414,6.926049794821167e-07,0.0015986025789379206,0.0009160839670007596,0.015605246794704616,2.0024034156753573e-07,0.001210146351550545,0.004994655921179909,1.78914707734516e-05,0.003780967652561827,1.354389037377279e-05,5.589991009310609e-05,0.0976704965386731,0.000349867710974846,0.0014440144632185735,0.0010931227418706896,6.160189992071777e-05,0.0001755876599031093,0.00019702854340311376,0.0002825165800173774,0.005089669480095862,0.007298008654479968,-8.495019074425937e-07,2.239952439109487e-06,6.877388682707786e-05,0.00021896396103896078,0.00021487635863294874
1.0,0.8998205508008643,3.777056277056272e-06,0.100175672142857,3.3986728596266367e-06,0.8096770236435709,1.4266154120050187e-11,3.3985444946884718e-06,25.73214285700002,65.66,86.11733534977233,0.2632678499999999,662.1431760130572,4311.2356,7416.195447745147,0.06930996084362245,1689.5724999906213,2215.9835756845196,6.77444592585525,5654.464239066051,17.286167030999994,22.671925725263552,145501.48157944554,444.81011949165577,583.3972316057756,1488.6386431208048,25.83214285700001,19.555,73.295,82.245,1886.0374107038165,2116.340089273967,-0.2393156642875615,0.9709418174260512,8.74551355481214e-05,0.00022315685996308494,0.0002926846503966368,8.947612966072561e-07,0.0022504080415025607,0.01465247942517616,0.025205222189938044,2.3556188282100455e-07,0.005742304200089651,0.007531403236057365,2.3024125507212484e-05,0.01921767414504317,5.875002673523244e-05,7.705445863792419e-05,0.49451193647952657,0.0015117640808035718,0.0019827763374398646,0.005059395754166102,8.779500283408402e-05,6.646104776999888e-05,0.00024910572724633434,0.00027952384933999276,0.006410024159999557,0.007192747623155245,-8.133556530976548e-07,3.2999136031624815e-06,9.719175170014065e-05,0.0002768393398268395,0.00032527002204621756
1.0,0.8998190175216436,5.140692640692633e-06,0.1001758417857141,4.625693001328789e-06,0.809674264293616,2.6426720826071402e-11,4.6254552208926505e-06,25.978571428500004,0.835,73.32868244626616,0.3063506,674.8861734656767,0.697225,5377.095669305342,0.09385069012035999,21.692107142797504,1904.9744146881199,7.958550944263832,61.22944984263224,0.25580275099999994,22.464285864623104,1590.65363626458,6.645390038460301,583.5900549243543,18.75767869696029,25.73214285700002,65.66,19.555,73.295,508.0109642843176,1904.0993928519079,-0.1205366802553257,0.9927088740980536,0.00012016889604133251,3.862453656109539e-06,0.0003391959731883546,1.4170838263728753e-06,0.0031218162492937483,3.225148802851465e-06,0.024872793804981065,4.3412448045962615e-07,0.00010034102819451265,0.008811826817733242,3.6813813403599834e-05,0.0002832286376122761,1.1832649950213507e-06,0.00010391288990383635,0.007357875392807257,3.073953419200587e-05,0.0026995084327086694,8.676726306970334e-05,0.0001190289931228176,0.0003037230024672483,9.045542664098448e-05,0.00033904016853239364,0.0023499027620882576,0.008807779235349467,-5.575656782604661e-07,4.591966491272349e-06,0.0001335478509581979,0.00010052624458874445,0.00037696021820320753
1.0,0.8998180764826826,5.887445887445879e-06,0.1001760360714284,5.297630233837431e-06,0.8096725707649949,3.466201907760339e-11,5.297318357085671e-06,26.667857143000003,50.86,79.94471426650274,0.34634285,711.1746045994563,2586.7396,6391.157339152767,0.11995336974612249,1356.3272142929802,2131.954219397049,9.236221646299478,4065.9881675943293,17.614997351,27.688280181496218,108431.19159853394,469.7542329307915,738.3871004154993,1408.2259300308976,25.978571428500004,0.835,65.66,19.555,1751.0115000093801,521.4899464313651,-1.469576158976824e-15,1.0,0.0001412764462724143,0.0002694374736929717,0.0004235175353337195,1.834796353433422e-06,0.00376754008686346,0.013703589912024541,0.033857988349107686,6.354685982177386e-07,0.007185320057414991,0.011294305129835086,4.8930087039859845e-05,0.021540101847072973,9.331774253562385e-05,0.00014668227021245612,0.5744283589034126,0.0024885842268472717,0.003911701827436704,0.007460260263005517,0.00013762486543152688,4.423521245254255e-06,0.0003478424011537657,0.00010359515922269095,0.009276211462246723,0.0027626609068570618,-7.785271090722305e-21,5.297630233837431e-06,0.00015700556586354956,0.0003865696969696964,0.0004706701792313575
