const,s_h,i_h,r_h,s_h*i_h,s_h^2,i_h^2,si_sat,T,P,H,V,T^2,P^2,H^2,V^2,T*P,T*H,T*V,P*H,P*V,H*V,T*P*H,T*P*V,T*H*V,P*H*V,T_lag1,P_lag1,P_lag2,P_lag3,T*P_lag2,T*P_lag3,sin,cos,si*T,si*P,si*H,si*V,si*T^2,si*P^2,si*H^2,si*V^2,si*T*P,si*T*H,si*T*V,si*P*H,si*P*V,si*H*V,si*T*P*H,si*T*P*V,si*T*H*V,si*P*H*V,si*T_lag1,si*P_lag1,si*P_lag2,si*P_lag3,si*T*P_lag2,si*T*P_lag3,si*sin,si*cos,i_h*T,i_h*P_lag2,i_h*H
0.0,0.0520228203361021,-0.2454934379235457,0.0006055088959722008,-0.24547349507942381,0.05196194829886013,-0.28888007966825174,-0.2454015085344414,-0.6226846011670006,1.8138281685018423,-1.265110626702638,1.6254839550722437,-0.6368104162847329,1.6081470323738616,-1.2893773210417834,1.7765103777375522,1.7578785005595088,-1.6183555545471915,1.44812641879305,1.2877506753689854,3.1188415990910436,1.0354855050479106,1.2472388473256206,3.01377037411761,0.9140162759936084,2.441409544267327,0.2904787000630578,-0.5079970763261504,-0.12987591711539218,0.16596902457530588,-0.16211049232302469,0.13110967104810795,-0.17198654478427733,1.4154464127044828,-0.2594857762646728,0.26587289530763136,-0.3170473062990208,0.024433726412874678,-0.2730354019210302,0.4851178450140807,-0.37772752772742546,0.2656209433007718,0.24180302978566004,-0.32831471311392335,0.0007552145809557116,0.12506594859226014,0.6943361367503086,-0.07728768530973754,0.10618235103697626,0.6594385543450995,-0.09623676364455351,0.4864953548430155,-0.24068632715754523,-0.36975973488453284,-0.2567329028140831,-0.17587953450900684,-0.2650533055472,-0.18741141453029778,-0.18629707583868244,0.9265655314211781,-0.259503806816021,-0.25674410286291904,-0.31705797014032616
0.0,0.045774154610280816,-0.2350086937587975,0.004870319673954179,-0.23498779210773155,0.04571318001753559,-0.2863311788232412,-0.23490815566240025,-0.5800027573386966,-1.19223095741298,-1.660203784058707,-1.3151166644945254,-0.5949189063630735,-0.6603087831620065,-1.644974320718131,-1.1563516323109775,-1.2093237811294943,-2.027313633779553,-1.3237705045954746,-1.1890231874403026,-1.2150487277138646,-1.634222891789556,-1.2076190778594982,-1.219661507955696,-1.6507839798894908,-1.2115674850345761,-0.6188598736422168,1.8137869686178998,-0.509118247067353,-0.1288830609810791,-0.5306633041742205,-0.1579779097085857,-0.0019494413125309693,1.4257840235858321,-0.24850428904200358,-0.5674652517499527,-0.3283311548646431,-0.4137463778022334,-0.26163563323789274,-0.4544212428261029,-0.4037099294379662,-0.47035315847260517,-0.5687906866780436,-0.33847823691896284,-0.42102730400428645,-0.5757915311821945,-0.5748511867061558,-0.46263958989350945,-0.5775183999965858,-0.5766233501858231,-0.4687173903216228,-0.5728220262965374,-0.24929921742689756,0.2802059288465251,-0.3497547612045533,-0.24292553194765643,-0.35409523182389724,-0.25196567110968004,-0.11320250172948194,0.9435467003058142,-0.24852335941791548,-0.34975582722598353,-0.32833995438464836
0.0,0.040460161775676455,-0.22908253401350484,0.009179770177715483,-0.22906122314996594,0.040399103751485636,-0.28486942113672475,-0.22897728606683335,-3.599743198481659,-0.15490680257088021,-0.5049767599008306,0.7686458761096578,-3.389295071205262,-0.2980473015964254,-0.5625378251600964,0.6782012270996712,-0.34015842577178457,-2.057930366396693,0.17864549338653948,-0.2368243479218358,0.13836860950144045,0.5830816369717796,-0.4014866837195736,-0.07040457178117124,0.03212681236364716,0.03824511770437624,-0.576234627844385,-1.1925901712203817,1.813469792088537,-0.5078065336773153,1.3620451357858188,-0.6492472127162633,0.1680876621592105,1.4154464127044837,-0.30669003269872375,-0.269817985834913,-0.2636067259806552,-0.08601597835329215,-0.37188838861319834,-0.2998232116455331,-0.2964775632893347,0.007345023358237368,-0.32287842347709417,-0.33519892885259756,-0.17891371295360262,-0.29705855497304856,-0.16586278729355258,-0.12591943369403613,-0.3451507452622765,-0.23029101725008255,-0.21098221408093,-0.19891846439259267,-0.2427048826199601,-0.5536977513166569,0.2707236952011451,-0.33660281126298813,0.14455393785695253,-0.3724631918305259,-0.03794937631775563,0.9455963628744776,-0.3067010946908766,0.2706574610803712,-0.26362377286874705
0.0,0.04852123939345321,-0.28378554704697395,0.013077161669890048,-0.2837709205803776,0.04846030929457176,-0.29778436844250417,-0.2837273181219029,-0.33102533583679367,-1.5215383003312584,-1.7159739543301749,0.4211070693192573,-0.34918304291310925,-0.6826393789830306,-1.693946818951974,0.2898576721251136,-1.53496627602642,-1.9947244764644585,0.35292909751199364,-1.44782402232774,-1.4053598817469357,-0.18962807740078963,-1.4645948019825097,-1.4058797193150894,-0.22885180630315785,-1.3649925100800366,-3.5919707583443143,-0.15515627684537092,-1.1939484048731666,1.8128287328320252,-1.1971427006153437,1.7953149242065345,0.3356452417721325,1.3845843257053587,-0.2907482613009568,-0.6606706931506877,-0.37096493406461634,-0.19839393516319856,-0.2976251572010939,-0.4638462798121319,-0.44039285493533703,-0.14541621204945201,-0.6596176717361327,-0.3758278634070885,-0.2080452180194761,-0.6505539975270768,-0.6316827456982131,-0.2895750855582136,-0.6505831559700792,-0.6320665045936792,-0.29681827815168393,-0.6181887269408863,-0.35303717501177323,-0.29926160329993856,-0.5374667388161283,0.1778728853280146,-0.5341928083169525,0.1646096596412063,0.021920414136185805,0.869000993932672,-0.2907619193138069,-0.537447940798145,-0.3709682156620742
0.0,0.05626288173374849,-0.33529755098682373,0.016586530924984022,-0.3352893096502549,0.056202082024577986,-0.3087603174357327,-0.3352849889661942,0.5066058464305846,-0.6206122106861914,-1.7542285809606277,0.04043212375452224,0.49469820812758025,-0.5155011450414138,-1.7273638177658708,-0.0976710879395965,-0.6069153325375845,-1.7258828027033366,0.09715486112944267,-0.747140397657271,-0.5613786284822785,-0.521456692436798,-0.7398395225151773,-0.5456118501317057,-0.46008174524056283,-0.6916542288393411,-0.3275873615191362,-1.5219323518832812,-0.15615526483615733,-1.1920609037940726,-0.12982823480003552,-1.1966468873744998,0.498279930708649,1.3336478013122752,-0.32643345101124877,-0.45084489807144706,-0.41458309361591206,-0.301530305307904,-0.31780606926063926,-0.40579812463520226,-0.47684532176391764,-0.2762665111912476,-0.44661968305925714,-0.4066680694744928,-0.29464862316449036,-0.4839943566472776,-0.424292661500313,-0.37481409995707937,-0.48101781472083965,-0.42130594465620963,-0.36894336218500956,-0.4543546796841136,-0.34062374154874125,-0.6461121973475988,-0.32059873431150293,-0.5281632674778101,-0.314113576256818,-0.5266630974620897,0.06708185611993565,0.7910199403298176,-0.3264428269422071,-0.32060327230073865,-0.4145809297359832
0.0,0.0874700773602548,-0.4912011381322101,0.0189215319943338,-0.4912125233746405,0.08740987810994964,-0.33497225672282216,-0.4913347744821568,0.6644707571314665,-0.46782709878704154,-2.881552254547171,0.5831612516014658,0.6567031797309572,-0.4540054522896441,-2.648243038978864,0.4668355344054586,-0.4432174635287223,-2.9398606035509527,0.6549798647496327,-0.7313717227576488,-0.26684629380428615,-0.4968231889310031,-0.719219189672215,-0.23864660763583997,-0.4179727974753908,-0.5708990778831385,0.5089330844040217,-0.6209109523895009,-1.5234046311156042,-0.15514031369811002,-1.522329181097896,-0.1193919010948806,0.6536201489826549,1.263379608749945,-0.48114021816620905,-0.4973839237605224,-0.5728220984659093,-0.4058036949355426,-0.47092278254627085,-0.4110123427615692,-0.6260553063604036,-0.31774585410874573,-0.49289828653009055,-0.5648659448436103,-0.3974967087901203,-0.5372370740952582,-0.4455370098128501,-0.4940316208086737,-0.5345504111729692,-0.4417953619171965,-0.48789457224820726,-0.4896298280652638,-0.482482859226626,-0.5091201630956241,-0.6167067938969697,-0.4068236694216606,-0.6112558092615636,-0.40257462459872456,0.04400285651585699,0.6027795342968765,-0.48113015223661243,-0.6166795724238343,-0.572799565832048
0.0,0.1180644767933522,-0.6393551317645217,0.020140539905990754,-0.6393862599532355,0.11800498264448907,-0.3501196256209446,-0.6396394966014085,0.3910091865186983,0.8475948780292208,-0.651591807044254,0.5274274403643833,0.3766658152618245,0.47314396391592467,-0.7071043709936974,0.4051602674786515,0.8951030508941787,-0.5365715288959338,0.5598412143690757,0.621376998895757,1.1194828703311535,0.2986214582207065,0.6665778757854559,1.1567258968170748,0.3467709668390232,0.8971254422290166,0.666588659185343,-0.4681096772045186,-0.6220712232799998,-1.5212401316640072,-0.608258513682881,-1.5360302048480912,0.7994006864159974,1.1748044164961204,-0.6323797750004821,-0.46900695628839734,-0.6453028214024717,-0.5726957115732555,-0.6249034550156901,-0.3244119200011964,-0.6474511166486375,-0.47502607962635585,-0.4658848909318017,-0.6398418590290252,-0.5680991598567372,-0.47969759622835706,-0.41617132695663644,-0.5763158759441296,-0.4773842664765585,-0.41398532997084053,-0.5730987605334361,-0.426997983047022,-0.6300425395569941,-0.5624654949171601,-0.5489006996717102,-0.5970563035509429,-0.5435026705281752,-0.5964802752473588,-0.012881483394611093,0.43771716740747363,-0.6323495553001017,-0.5488812668613183,-0.6452708490150174
0.0,0.1447631525797906,-0.7651720617415003,0.02041181208897006,-0.7652208298394868,0.14470436794277994,-0.35551364252497347,-0.7655934961046157,-0.23499118797000904,-0.9213627148662218,-1.1266099398693805,1.8410083383203935,-0.2537747005927941,-0.6084649637656383,-1.1611289918767838,2.0843226040142215,-0.9336118252104363,-1.3156417289605717,1.7266272261367488,-0.9483649543751292,-0.5570159777335979,1.2941451575843286,-0.9620915529721125,-0.5647898582836708,1.2311669483307668,-0.6407880038003589,0.39348971082405904,0.8474514593841667,-0.46921703561976896,-0.6206645419151962,-0.47800526999765164,-0.632905356467003,0.933495734503726,1.0692138503078192,-0.758989198215114,-0.6498655887486495,-0.7615773195883047,-0.697570793764177,-0.7519759446970897,-0.46185492946921103,-0.7535810573503458,-0.5738086094953031,-0.6489488822819033,-0.7572621155762141,-0.6943551190605235,-0.6413764077988745,-0.6155685712719832,-0.691869097986121,-0.6414952148696054,-0.6161378546499049,-0.6903332283651045,-0.6045676010858952,-0.7572539370359318,-0.6042601345005945,-0.5990585568607107,-0.5824868252084037,-0.5940297857920932,-0.5821187515450117,-0.08714167868727961,0.3136193369090354,-0.7589412353092022,-0.5990334206044927,-0.7615289768308676
0.0,0.16307037791564177,-0.8490500150594859,0.020051260453097793,-0.8491110058205875,0.1630121305267834,-0.3552982132784224,-0.8495674726355166,-0.05093892076578055,-0.5457860636125542,-2.056934749950935,0.5103204896780151,-0.06995015095018318,-0.48658497944979834,-1.9867721616015341,0.38639974387155007,-0.550482062922209,-2.265254829508926,0.47880014615146405,-0.7145708195471137,-0.3698962517856785,-0.24211785096111593,-0.7217297349838082,-0.3721135882300905,-0.24641427715904418,-0.5667828781644276,-0.2316805592199236,-0.9216932732583623,0.8467996573508466,-0.4679388701482453,0.842066164359093,-0.472383936831225,1.0539498854889655,0.9481476584093176,-0.841223836003536,-0.6840188920948237,-0.8304187387004008,-0.8020411932775909,-0.8324040229876456,-0.4708420143545948,-0.8095728544770484,-0.6849616658594502,-0.6828320233481426,-0.8250077676905848,-0.7968990805073141,-0.6684619483219573,-0.6578244653541717,-0.777819006780613,-0.6684397963694482,-0.6580873891960402,-0.7750279743275348,-0.6381428172702864,-0.8398660261628074,-0.6602040763562831,-0.6694458549024236,-0.6197048128420383,-0.6630920019316144,-0.6189611463422386,-0.15230058683489142,0.24504807439063225,-0.8411638970773169,-0.6694122831844842,-0.8303603318294932
0.0,0.1562463185332938,-0.8166840656813502,0.019934510400063953,-0.8167402957257266,0.15618786605882296,-0.35574262616182806,-0.8171640301426505,-1.1341840580333742,-1.2810342913795996,-0.48565749329960234,-0.3379881328467951,-1.1334956091442185,-0.6707285463669016,-0.5433326273301613,-0.4436919834600836,-1.3021968984051242,-0.9964157144981267,-0.4635962141627357,-1.2343054690186004,-1.2041525919759195,-0.4640432368978111,-1.2570910707339344,-1.2131869199542133,-0.5851792098429603,-1.1817506417301273,-0.04787235353912897,-0.5460768893848684,-0.922957699936101,0.8469713496307795,-0.9477587527299189,0.7580015386717046,1.1590066466112252,0.8133712584958177,-0.8087763717470833,-0.6625341760112478,-0.807231757786765,-0.7631824321751451,-0.7999908245802912,-0.4639839018877404,-0.7936125805646286,-0.6469364818488037,-0.6613949805727369,-0.8015400095754962,-0.7580896803059795,-0.652242558685282,-0.6333276183048395,-0.7493667303299231,-0.6521982766577948,-0.6336370644631373,-0.746393639113623,-0.6196720267267403,-0.8084150733557615,-0.6535307535190609,-0.6210330327775239,-0.6135453960116082,-0.6153347324111931,-0.612180453776267,-0.12712246280559486,0.27184266101605076,-0.8087212017856729,-0.6210052940227411,-0.8071767765118463
0.0,0.12699997307725802,-0.684029259075188,0.02081700345155567,-0.6840665638185514,0.12694070661314175,-0.35282041669350883,-0.6843613450318335,-0.553919408758533,-1.0316138011341416,-1.5223677901681678,-0.9358876570353819,-0.5692847322009479,-0.6332133412697646,-1.5226413327319508,-0.9107161706723569,-1.0500091695479417,-1.8689035061992214,-0.9628504762561357,-1.0569363194312602,-1.0730373344086046,-1.281350523031826,-1.0760751909668398,-1.080378793578559,-1.3087205768214654,-1.0930041236468,-1.1296810593925932,-1.2814028997782145,-0.5472112465158016,-0.921298040913863,-0.5669513798091504,-0.9416574166619303,1.2471340537261144,0.6668499939680891,-0.6811336515557272,-0.6319771035713705,-0.6952787703593439,-0.6682279274041525,-0.6774633308912082,-0.45952955443644655,-0.7001029104647123,-0.5897482482252595,-0.6316283080923696,-0.6934216718052334,-0.6666178351425073,-0.627187919274197,-0.6111474478183125,-0.6694112640458256,-0.6277248176235364,-0.6120128338386038,-0.6690790606690387,-0.6015466615005197,-0.682864119150271,-0.6322907095089474,-0.5635419713296597,-0.5654816753546978,-0.559989737545886,-0.5657322854758757,2.6886518373592172e-06,0.34573272708766817,-0.681096679263142,-0.5635209152232812,-0.6952398249847876
0.0,0.10478530528439342,-0.5873872693827263,0.022427467424860494,-0.5874114122994635,0.10472549093481667,-0.3458895750975287,-0.587617515334479,2.4575217849844324,-0.9236825784425651,-2.8037676968045626,2.080821668099272,2.562711826117026,-0.6090372694967913,-2.5886721644445374,2.4417303595426523,-0.8748469644177589,-2.265313467880333,2.501276678531386,-1.0372879895037266,-0.522337096787779,0.6368811991305314,-1.0094347943125506,-0.4411265644868314,0.9990182566453232,-0.7429866119218332,-0.550185866948945,-1.031956023096106,-1.2827918877640103,-0.5458675055056722,-1.2596595959991856,-0.45814620214776386,1.3170470107922698,0.5107204748000829,-0.5640882483435227,-0.5967721956995005,-0.6395937771760913,-0.4254807204761229,-0.5392583669357701,-0.4521154855794496,-0.6718388721089725,-0.2254452716387776,-0.5900911238986363,-0.622351296271727,-0.3958511957587993,-0.6057699201724042,-0.5321074419166422,-0.5056574638901368,-0.6017140562016157,-0.5235998136901798,-0.4842658533650588,-0.5487359045728694,-0.5872684888846086,-0.5947314798597734,-0.5927931551348764,-0.5033782178977357,-0.585533899278704,-0.4947223209702524,0.1049484079018607,0.3706961277085206,-0.5640672852651026,-0.5927686414387082,-0.6395623629933316
0.0,0.08864635308733185,-0.521287795300618,0.024535836037143724,-0.5213032731710578,0.08858617881550317,-0.3388181010732503,-0.5214512803565486,1.19840739603287,0.11114172035760811,-1.6588776278366337,0.8191675848730977,1.211604762068687,-0.13373128087227495,-1.6438061246476214,0.737399971481415,0.1897341322116477,-1.3597492854728213,0.9723643675495398,-0.16452189939816791,0.4607314176038975,0.16713105841314724,-0.10337497123448233,0.5447000938139693,0.32412731321848787,0.13963301190536911,2.4572620213235643,-0.9240133822553334,-1.0332586318833497,-1.2808296893557782,-1.0104079219974478,-1.2818502309023754,1.3677260294653926,0.3472594209543355,-0.505993707490463,-0.43222130491298877,-0.5631818624298541,-0.42123235203183707,-0.4902816076080601,-0.3493130630142347,-0.5941483389453277,-0.31442446974299915,-0.4218041417443817,-0.5505394464348622,-0.40660171084975727,-0.46728207823755613,-0.3561918295829341,-0.46871265545231455,-0.45924870460154976,-0.3449629469857509,-0.45684998599690446,-0.3982415027182981,-0.49247591784060485,-0.5640275262278478,-0.5529322785174497,-0.5668278843055834,-0.5456274938756931,-0.5650656171767702,0.1833664924216369,0.36038060861128596,-0.5059802712364608,-0.5529121515835279,-0.5631606925307234
0.0,0.07264538989872384,-0.4579234718701832,0.027121506340201093,-0.457930912358461,0.07258489045054518,-0.33026158823359525,-0.4580251772763732,1.3513506691700352,2.0113161798604438,-1.6475682694099245,1.228281257568706,1.3725334481223255,1.887454454169174,-1.6338368906241494,1.2424475633372132,2.2175107210143836,-1.2893748110327259,1.4117304342247212,1.3324997840036354,3.015210065937812,0.5173535424846871,1.5007447808410723,3.2402229863264345,0.7071293617224071,2.2037531544177815,1.19981727426565,0.11092039161554479,-0.9252786123472434,-1.031506234657365,-0.894198365863041,-1.0154017868772605,1.3984320955340173,0.17885046267815544,-0.4388171036626691,-0.05443651206604689,-0.510833910947919,-0.30864394396931805,-0.41928389999123483,0.19382147531427557,-0.5514019761978141,-0.1627016505390801,-0.025066455053187074,-0.49483204695538696,-0.2879938523708232,-0.16359976744553312,0.16866442017557742,-0.376320217150492,-0.13941346859822595,0.20660020432150555,-0.35912758691013763,0.021592376289890358,-0.44035811707097644,-0.37120095535447006,-0.5212646581670053,-0.5215387306478024,-0.5124997071173556,-0.5175679891040516,0.25865812039815805,0.33046438750921575,-0.43881219947880196,-0.5212478660105069,-0.5108194121347879
