const,s_h,i_h,r_h,s_h*i_h,s_h^2,i_h^2,si_sat,T,P,H,V,T^2,P^2,H^2,V^2,T*P,T*H,T*V,P*H,P*V,H*V,T*P*H,T*P*V,T*H*V,P*H*V,T_lag1,P_lag1,P_lag2,P_lag3,T*P_lag2,T*P_lag3,sin,cos,si*T,si*P,si*H,si*V,si*T^2,si*P^2,si*H^2,si*V^2,si*T*P,si*T*H,si*T*V,si*P*H,si*P*V,si*H*V,si*T*P*H,si*T*P*V,si*T*H*V,si*P*H*V,si*T_lag1,si*P_lag1,si*P_lag2,si*P_lag3,si*T*P_lag2,si*T*P_lag3,si*sin,si*cos,i_h*T,i_h*P_lag2,i_h*H
1.0,0.897834569242423,4.114718614718609e-05,0.1021242835714284,3.6943366149996616e-05,0.8061069137267273,1.6930909278311829e-09,3.692817124663301e-05,25.43928571435,3.2,75.9328571429,0.127216075,647.1572576563319,10.240000000000002,5765.798793884061,0.016183929738405628,81.40571428592,1931.6776479651555,3.2362860793831785,242.98514285728004,0.4070914400000001,9.659880049255454,6181.368473488497,10.35611545402617,245.74044853935885,30.911616157617456,25.164285714150008,2.15,10.55,19.05,268.38446428639253,484.6183928583675,-1.0,2.451150540204472e-15,0.0009398128467396102,0.00011821877167998918,0.0028052153442455407,4.6997900388904315e-06,0.02390816752622557,0.0003783000693759654,0.21300801598966773,5.978888420717381e-07,0.0030074011095667526,0.071362674632541,0.00011955930159678978,0.00897668910158573,1.503932812444938e-05,0.0003568684856246916,0.2283605588241312,0.0003825897651097273,0.009078479368253935,0.0011419791539990132,0.0009296534210409728,7.942823722249272e-05,0.0003897525128824643,0.0007037711251574356,0.00991502553310289,0.017903434730389575,-3.6943366149996616e-05,9.05537518955358e-20,0.0010467550247398112,0.0004341028138528133,0.0031244234075465953
1.0,0.8978378509415572,3.66558441558441e-05,0.1021254932142855,3.29110043413317e-05,0.8061128065833539,1.3436509107775298e-09,3.289894495533996e-05,24.642857143000025,1.65,73.1471428571,0.107060725,607.2704081703074,2.7224999999999997,5350.504508156994,0.011461998837525625,40.66071428595004,1802.5545918461298,2.638282151801011,120.69278571421498,0.17665019624999997,7.8311861459596965,2974.2150765461142,4.353165550471669,192.98280145512575,12.921457140833498,25.43928571435,3.2,2.15,10.55,52.98214285745005,259.98214285865026,-0.9927088740980544,0.1205366802553196,0.0008110211784160907,5.4303157163197304e-05,0.002407345936126028,3.5234759852611193e-06,0.01998587903965526,8.960020931927555e-05,0.17609047709626968,3.772258935021447e-07,0.0013381849443865497,0.05932388199773537,8.682851535158102e-05,0.003972120794607945,5.813735375680846e-06,0.00025773220124745625,0.09788440529626337,0.0001432670503301087,0.006351257816491997,0.00042525813205830274,0.0008372324425853504,0.00010531521389226145,7.075865933386316e-05,0.0003472110958010495,0.001743695533594595,0.008556273432289757,-3.267104606511957e-05,3.966983207172535e-06,0.0009033047309885384,7.881006493506481e-05,0.002681270269015122
1.0,0.8978433938095225,3.0119047619047574e-05,0.1021264871428569,2.7042187932596293e-05,0.8061227598074013,9.071570294784554e-10,2.7034045535548086e-05,24.71071428555001,0.3,74.4271428571,0.135375,610.6194005020855,0.09,5539.3995938711705,0.018326390624999998,7.413214285665003,1839.1478622316124,3.3452129464063325,22.328142857129997,0.040612499999999996,10.075574464279912,551.7443586694836,1.0035638839218997,248.97464184960452,3.0226723392839734,24.642857143000025,1.65,3.2,2.15,79.07428571376005,53.12803571393252,-0.9709418174260542,0.2393156642875487,0.0006682317796585354,8.112656379778888e-06,0.00201267278442789,3.660836191375223e-06,0.01651248458366668,2.4337969139336662e-06,0.14979748485121178,4.955856994074208e-07,0.0002004695338975606,0.04973458212629998,9.046187717127421e-05,0.000603801835328367,1.098250857412567e-06,0.0002724655781919256,0.014920374637889991,2.7138563151382264e-05,0.006732819055347859,8.173967345757768e-05,0.0006663967740571297,4.461961008878388e-05,8.653500138430814e-05,5.8140704055082026e-05,0.0021383416949073133,0.0014366983262658508,-2.6256391098451958e-05,6.471619168878015e-06,0.0007442631802671599,9.638095238095224e-05,0.0022416746598626514
1.0,0.89785172371212,2.1093073593073566e-05,0.1021271832142855,1.89384524839277e-05,0.8061377177728251,4.449177536028174e-10,1.8934458624635555e-05,25.21071428595001,27.185,76.1685714286,0.151366075,635.580114807804,739.0242249999999,5801.651273473741,0.02291168866090562,685.3532678635511,1920.26409185541,3.8160468694106804,2070.642614286491,4.114886748875,11.529337695504324,52202.379337089325,103.73923414492936,290.66283854759286,313.4250452522851,24.71071428555001,0.3,1.65,3.2,41.59767857181752,80.67428571504004,-0.9350162426854152,0.3546048870425347,0.00047745191459034155,0.0005148418307755746,0.0014425148707691942,2.8666392190661366e-06,0.012036903804016908,0.013995975169633992,0.10987429697100107,4.339119270311062e-07,0.012979530298138435,0.03636683026019626,7.227002231277523e-05,0.039214766761860545,7.792958717031292e-05,0.00021834781411746515,0.9886322806234354,0.001964660556572795,0.005504704356677136,0.00593578532678329,0.00046798268834080236,5.68153574517831e-06,3.124844659848071e-05,6.060304794856865e-05,0.0007877956590740635,0.001527846126689093,-1.7707760683798345e-05,6.715667803823592e-06,0.0005317714517674947,3.4803571428571384e-05,0.0016066292826227406
1.0,0.8978553206277043,1.6937229437229412e-05,0.102127742142857,1.5207181566908606e-05,0.8061441767794778,2.8686974100935054e-10,1.5204606327849831e-05,25.35714285735002,3.25,74.9171428571,0.212371425,642.9846938880571,10.5625,5612.57829387113,0.04510162215653062,82.41071428638756,1899.6846938919844,5.385132562543996,243.480714285575,0.69020713125,15.910260385490899,6173.975255148949,17.501680828267983,403.4387454925295,51.70834625284542,25.21071428595001,27.185,0.3,1.65,7.607142857205005,41.83928571462753,-0.8854560256532131,0.4647231720437624,0.00038561067544976143,4.942334009245297e-05,0.00113927859390195,3.2295708195981138e-06,0.009777984984698835,0.00016062585530047214,0.0853514971733884,6.858685570964693e-07,0.0012532346952117245,0.028888850059892602,8.189268864047836e-05,0.003702655430181337,1.0496105163693869e-05,0.00024195021845895343,0.09388876269465096,0.00026615123808155464,0.006135166253830727,0.0007863382099915987,0.00038338390957789846,0.00041340723089641047,4.562154470072582e-06,2.5091849585399198e-05,0.00011568320263492842,0.0006362576144921064,-1.3465290551621697e-05,7.067129655619201e-06,0.0004294797464475403,5.081168831168824e-06,0.0012688888373523955
1.0,0.897857165324674,1.461038961038959e-05,0.1021282242857141,1.3118042999873465e-05,0.8061474893248589,2.134634845673801e-10,1.3116126682663335e-05,26.04285714305001,0.3,75.2157142857,0.283928575,678.2304081733109,0.09,5657.403675508055,0.08061543570153064,7.812857142915003,1958.832102054951,7.394311317554761,22.56471428571,0.08517857250000001,21.355890574745946,587.6496306164853,2.218293395266428,556.1684074007169,6.406767172423783,25.35714285735002,3.25,27.185,0.3,707.9750714338145,7.812857142915003,-0.8229838658936556,0.568064746731157,0.00034163131984209184,3.93541289996204e-06,0.0009866829742660095,3.7245872557427983e-06,0.008897055658239224,1.1806238699886118e-06,0.07421406468295685,1.0575167519862133e-06,0.00010248939595262755,0.025696043744289375,9.699889381813437e-05,0.0002960048922798028,1.1173761767228396e-06,0.00028014749086010973,0.007708813123286812,2.9099668145440308e-05,0.007295841083453747,8.404424725803292e-05,0.0003326360903566519,4.2633639749588764e-05,0.0003566139989515601,3.93541289996204e-06,0.009287247429907266,0.00010248939595262755,-1.079593774099507e-05,7.451897774331547e-06,0.0003804962894276782,0.00039718344155844097,0.0010989308905378233
1.0,0.8978567949783536,1.450216450216448e-05,0.1021287028571427,1.3020866940162251e-05,0.8061468242888012,2.1031277524783955e-10,1.301897890642474e-05,25.70357142880002,28.72,78.5657142857,0.09751785,660.6735841954247,824.8384,6172.571461222245,0.0095097310686225,738.2065714351365,2019.4194489971842,2.506557023058006,2256.407314285304,2.800712652,7.66155954085575,57997.72657519912,71.98831770222593,196.92944291439005,220.03999001337715,26.04285714305001,0.3,3.25,27.185,83.53660714360007,698.7515892919286,-0.748510748171104,0.6631226582407919,0.0003346827834613612,0.0003739592985214598,0.001022993711772904,1.2697669491407015e-06,0.008602542830688707,0.010740111053536327,0.08037223167521772,1.2382494288126056e-07,0.009612089541010293,0.026294591941768104,3.26375454751675e-05,0.02938037940211781,3.646770677932094e-05,9.976014733561331e-05,0.7551806805675798,0.0009373503060468105,0.0025641920727885507,0.0028651114314788145,0.0003391005776013082,3.906260082048675e-06,4.2317817555527314e-05,0.00035397226776831076,0.0010877190462494238,0.009098351468397103,-9.746258855217239e-06,8.634431897960037e-06,0.00037275742115359283,4.713203463203456e-05,0.0011393729128012754
1.0,0.8978600727705615,1.086580086580085e-05,0.1021290614285712,9.75596875607838e-06,0.8061527102755579,1.1806562845523848e-10,9.75490880711276e-06,26.203571428650022,33.185,81.1414285714,0.06284105,686.6271556163638,1101.2442250000001,6583.9314306076085,0.0039489975651025,869.565517859751,2126.1952193933835,1.6466599423263675,2692.678307141909,2.08538024425,5.099012569926775,70557.78835556944,54.6444101861005,133.61234009166057,169.21073213302006,25.70357142880002,28.72,0.3,3.25,7.8610714285950065,85.16160714311258,-0.6631226582407923,0.7485107481711037,0.00025564122415557775,0.00032375182317046105,0.000791613241966144,6.130753203991592e-07,0.006698713077268213,0.010743704251911752,0.06423262932917026,3.8526296862969586e-08,0.008483454023602848,0.020743094129725068,1.606476294922187e-05,0.02626968543464649,2.0344904507446102e-05,4.974580731905655e-05,0.6883595786949265,0.0005331091584699276,0.0013035178153607593,0.0016508146158828918,0.0002507632397790019,0.00028019142267457107,2.926790626823514e-06,3.170689845725474e-05,7.669236724667332e-05,0.0008308339785056277,-6.469403935244811e-06,7.30244747274614e-06,0.0002847227891164998,3.2597402597402546e-06,0.0008816666048234359
1.0,0.89786016138528,1.0432900432900418e-05,0.1021294057142855,9.367285666400527e-06,0.8061528694028011,1.0884541144281372e-10,9.366308488761655e-06,24.66785714305001,8.9,73.84,0.0948532502070589,608.5031760299235,79.21000000000001,5452.345600000001,0.00899713907484292,219.5439285731451,1821.474571442813,2.3398264256617076,657.176,0.8441939268428242,7.003963995289229,16211.123685841036,20.8244551883892,172.77278327086051,62.33527955807414,26.203571428650022,33.185,28.72,0.3,708.4608571483963,7.400357142915003,-0.5680647467311574,0.8229838658936552,0.0002310708646369082,8.336884243096469e-05,0.000691680373607015,8.885174910760857e-07,0.005700023078784299,0.0007419826976355858,0.05107367878714199,8.427877189438818e-08,0.0020565306952684834,0.017062272644789305,2.191782253896609e-05,0.006155955325102433,7.907805670577163e-06,6.560813154105817e-05,0.15185422653862482,0.00019506862059679824,0.0016184120162772565,0.0005839123707154177,0.0002454563390520957,0.0003108533748395015,0.00026902844433902314,2.810185699920158e-06,0.006636355232372004,6.932125939107246e-05,-5.321224759642216e-06,7.70912497066453e-06,0.00025735729746645213,0.0002996329004329,0.0007703653679653669
1.0,0.8978614381493493,8.86363636363635e-06,0.1021296982142855,7.958317292687401e-06,0.8061551621156178,7.856404958677661e-11,7.957611958900136e-06,25.31071428550002,142.23,83.6571428571,0.0648749999999999,640.6322576422148,20229.3729,6998.517551013238,0.004208765624999987,3599.9428928266675,2117.4220407973166,1.6420325892718113,11898.555428565332,9.227171249999985,5.427257142854354,301160.93686260236,233.5462951721297,137.36775489672573,771.9187834281748,24.66785714305001,8.9,33.185,28.72,839.9360535643182,726.9237142795605,-0.4647231720437755,0.8854560256532062,0.00020143069518856484,0.001131911468538929,0.0006657700866564792,5.162958343630944e-07,0.005098354774247409,0.16099176817029187,0.05569642324940493,3.34946922543057e-08,0.028649487776669577,0.016851116443194734,1.3067816350358125e-05,0.09469247942515104,7.34327565214629e-05,4.319183437183902e-05,2.396734291715587,0.001858635519511436,0.0010932161792522569,0.0061431746027066645,0.00019631463407507733,7.082902390491788e-05,0.0002640967593578314,0.00022856287264598217,0.006684477619832525,0.005785089565815582,-3.698414456388521e-06,7.0467400008701706e-06,0.000224344967530568,0.00029413977272727226,0.0007415064935061125
1.0,0.8978648237554099,5.303030303030296e-06,0.1021298732142855,4.761404368399895e-06,0.8061612417373333,2.8122130394857594e-11,4.761151883072762e-06,25.89285714305001,42.255,81.7028571429,0.1693607,670.4400510303958,1785.4850250000002,6675.356865313126,0.02868304670449,1094.1026785795782,2115.5204081801326,4.38523241074695,3452.3542285732397,7.156336378500001,13.837253077721545,89391.31484765152,185.29799551611237,358.286017193673,584.6931287991239,25.31071428550002,142.23,8.9,33.185,230.44642857314508,859.2544642921146,-0.3546048870425352,0.9350162426854148,0.00012328636311127272,0.00020119314158673757,0.0003890203409109566,8.06394776815264e-07,0.003192236187726375,0.008501416197747596,0.031784073339130144,1.365715838777769e-07,0.00520946527326683,0.010072848112948013,2.0879864756979326e-05,0.016438054505192472,3.4074211294328984e-05,6.588475725091826e-05,0.42562819701261834,0.0008822786853061615,0.0017059446074025545,0.0027839604176375507,0.00012051454556630141,0.000677214543317517,4.2376498878759065e-05,0.00015800720396535052,0.0010972486316903273,0.004091257959847586,-1.6884172582202783e-06,4.45199042244719e-06,0.00013731060606162864,4.719696969696964e-05,0.000433272727272954
1.0,0.8978647605519466,5.1948051948051885e-06,0.1021300446428569,4.664232522347769e-06,0.8061611282410045,2.698600101197497e-11,4.6639902371406445e-06,26.19285714295001,72.155,78.6071428571,0.1854410749999999,686.0657653109874,5206.344025,6179.082908156528,0.03438839229715559,1889.945607149558,2058.9456632714837,4.857231585910076,5671.898392854051,13.380500766624992,14.576993074099187,148563.22433335392,350.47354508134157,381.8130971636517,1051.802935261627,25.89285714305001,42.255,142.23,8.9,3725.41007144178,233.1164285722551,-0.239315664287563,0.9709418174260508,0.0001221695761393565,0.0003365476976500033,0.000366641992202923,8.649402929941314e-07,0.0031999702550329196,0.02428359912393599,0.02882067945850691,1.603954577436466e-07,0.00881514576633527,0.009603401324377753,2.2655257531576606e-05,0.026455052947401907,6.240976684099155e-05,6.799048517425161e-05,0.6929334225604769,0.0016346901071909103,0.0017808650652490331,0.004905853457748126,0.0001207703063831186,0.000197087145231805,0.0006633937916535232,4.1511669448895146e-05,0.017376178814300675,0.001087309227640273,-1.1162239044773119e-06,4.5286984021460355e-06,0.0001360667903529869,0.0007388571428571419,0.00040834879406285665
1.0,0.8978626438636351,7.077922077922069e-06,0.1021302782142855,6.355001829943903e-06,0.8061573272457969,5.009698094113666e-11,6.3545520597007164e-06,26.053571428450013,7.7,76.0871428571,0.1734768,678.7885841773468,59.290000000000006,5789.253308156744,0.030094200138239994,200.6124999990651,1982.3418112141353,4.519690199978937,585.8709999996701,1.3357713599999999,13.199354063992566,15264.031946348841,34.801614539837814,343.8903139156323,101.63502629274275,26.19285714295001,72.155,42.255,142.23,1100.8936607091553,3705.599464268445,-0.1205366802553201,0.9927088740980544,0.000165570494104374,4.8933514090568056e-05,0.0004835339320920737,1.1024453814528124e-06,0.00431370269459207,0.00037678805849737407,0.036790715367344906,1.912486969492132e-07,0.00127489280460368,0.012597785837840141,2.872263949164567e-05,0.0037232112771089674,8.488829437186655e-06,8.388191923075024e-05,0.09700295095136909,0.00022116432408567164,0.0021854235742338264,0.0006458907780767768,0.00016645565507490654,0.00045854515703960233,0.00026853060232427965,0.0009038719102729213,0.006996181228380324,0.023549091376465114,-7.660108235979224e-07,6.308666711494687e-06,0.00018440514842214597,0.00029907759740259703,0.0005385388682742786
1.0,0.8978591681926393,1.0216450216450202e-05,0.1021306153571427,9.172933493223489e-06,0.8061510859075782,1.0437585502520539e-10,9.171996440773263e-06,27.207142857150025,21.995,76.9014285714,0.137326775,740.2286224493696,483.780025,5913.829716322137,0.018858643131900627,598.4211071430149,2092.2681530609984,3.736269185536699,1691.4469214279432,3.0205024161250003,10.560625178603221,46019.43802657667,82.1792407358797,287.32443789507334,232.28095080337783,26.053571428450013,7.7,72.155,42.255,1963.13139285766,1149.6378214288743,-2.939152317953648e-15,1.0,0.0002495693119692677,0.00020175867218345065,0.0007054116898193289,1.2596893739138663e-06,0.006790067923508507,0.004437681994674997,0.054247166678071695,1.7298907922136037e-07,0.005489277016764043,0.019192236618018083,3.4272548751708434e-05,0.01551553011757614,2.770686777923549e-05,9.687191241018877e-05,0.42213324441330774,0.0007538247097938271,0.0026356079597893304,0.002130697713462102,0.00023898767797411966,7.063158789782086e-05,0.0006618730162035409,0.00038760230475615853,0.01800767370514251,0.010545551277261405,-2.696064873904247e-20,9.172933493223489e-06,0.00027796042053192195,0.0007371679653679643,0.0007856596165736093
